id,post_id,timestamp,reaction_type,count,rn
2789156,10854,2025-01-05 20:01:08.912179,👨‍💻,8,1
2789160,10854,2025-01-05 20:01:08.913890,😈,1,1
2789162,10855,2025-01-05 20:01:08.915438,❤‍🔥,1,1
2789161,10855,2025-01-05 20:01:08.914982,🍌,3,1
2789166,10856,2025-01-05 20:01:08.917735,🫡,1,1
2789163,10856,2025-01-05 20:01:08.916432,❤‍🔥,98,1
2789165,10856,2025-01-05 20:01:08.917311,🌚,1,1
2789164,10856,2025-01-05 20:01:08.916872,🐳,11,1
2789172,10857,2025-01-05 20:01:08.920994,🌚,5,1
2789169,10857,2025-01-05 20:01:08.919667,🌭,7,1
2789167,10857,2025-01-05 20:01:08.918848,🍌,17,1
2789173,10857,2025-01-05 20:01:08.921430,🍓,1,1
2789168,10857,2025-01-05 20:01:08.919261,🐳,7,1
2789171,10857,2025-01-05 20:01:08.920569,👻,6,1
2789170,10857,2025-01-05 20:01:08.920143,🗿,7,1
2789175,10858,2025-01-05 20:01:08.922895,❤‍🔥,12,1
2789176,10858,2025-01-05 20:01:08.923322,🍌,3,1
2789177,10858,2025-01-05 20:01:08.923745,👻,2,1
2789174,10858,2025-01-05 20:01:08.922449,🗿,19,1
2789178,10859,2025-01-05 20:01:08.924825,🫡,9,1
2789180,10859,2025-01-05 20:01:08.925632,❤‍🔥,3,1
2789182,10859,2025-01-05 20:01:08.926531,🍓,1,1
2789179,10859,2025-01-05 20:01:08.925236,🐳,7,1
2789181,10859,2025-01-05 20:01:08.926108,💅,2,1
2789189,10860,2025-01-05 20:01:08.930526,🫡,1,1
2789183,10860,2025-01-05 20:01:08.927540,❤‍🔥,39,1
2789187,10860,2025-01-05 20:01:08.929648,🍓,1,1
2789186,10860,2025-01-05 20:01:08.929221,🐳,1,1
2789184,10860,2025-01-05 20:01:08.928158,👻,4,1
2789185,10860,2025-01-05 20:01:08.928775,💅,4,1
2789188,10860,2025-01-05 20:01:08.930085,😈,1,1
2789191,10861,2025-01-05 20:01:08.931944,❤‍🔥,2,1
2789190,10861,2025-01-05 20:01:08.931528,👨‍💻,13,1
2789194,10862,2025-01-05 20:01:08.934000,🫡,7,1
2789192,10862,2025-01-05 20:01:08.933105,🌚,31,1
2789193,10862,2025-01-05 20:01:08.933536,🐳,8,1
2789196,10863,2025-01-05 20:01:08.935389,❤‍🔥,1,1
2789197,10863,2025-01-05 20:01:08.935837,🍾,1,1
2789195,10863,2025-01-05 20:01:08.934969,👻,14,1
2789199,10864,2025-01-05 20:01:08.937331,👨‍💻,2,1
2789198,10864,2025-01-05 20:01:08.936913,😈,7,1
2789200,10865,2025-01-05 20:01:08.938347,🌚,9,1
2789201,10865,2025-01-05 20:01:08.938820,🐳,6,1
2789205,10866,2025-01-05 20:01:08.941094,🫡,3,1
2789202,10866,2025-01-05 20:01:08.939796,❤‍🔥,77,1
2789203,10866,2025-01-05 20:01:08.940245,🍾,15,1
2789204,10866,2025-01-05 20:01:08.940666,🐳,9,1
2789206,10866,2025-01-05 20:01:08.941536,👨‍💻,1,1
2789207,10867,2025-01-05 20:01:08.942677,❤‍🔥,57,1
2789208,10867,2025-01-05 20:01:08.943128,🐳,5,1
2789212,10868,2025-01-05 20:01:08.945419,🌚,1,1
2789209,10868,2025-01-05 20:01:08.944115,🐳,13,1
2789210,10868,2025-01-05 20:01:08.944532,👻,8,1
2789211,10868,2025-01-05 20:01:08.945011,💅,6,1
2789213,10869,2025-01-05 20:01:08.946428,❤‍🔥,67,1
2789214,10869,2025-01-05 20:01:08.946865,🌚,15,1
2789215,10869,2025-01-05 20:01:08.947281,🌭,4,1
2789216,10869,2025-01-05 20:01:08.947699,🍓,3,1
2789217,10869,2025-01-05 20:01:08.948143,🗿,3,1
2789219,10870,2025-01-05 20:01:08.949557,🌚,10,1
2789225,10870,2025-01-05 20:01:08.952156,🌭,1,1
2789222,10870,2025-01-05 20:01:08.950841,🍌,6,1
2789224,10870,2025-01-05 20:01:08.951677,🍾,3,1
2789223,10870,2025-01-05 20:01:08.951258,🐳,3,1
2789226,10870,2025-01-05 20:01:08.952585,👻,1,1
2789218,10870,2025-01-05 20:01:08.949129,💅,41,1
2789220,10870,2025-01-05 20:01:08.949969,🗿,10,1
2789221,10870,2025-01-05 20:01:08.950361,😈,9,1
2789227,10873,2025-01-05 20:01:08.954942,❤‍🔥,26,1
2789228,10873,2025-01-05 20:01:08.955377,🐳,1,1
2789229,10874,2025-01-05 20:01:08.956354,❤‍🔥,42,1
2789232,10875,2025-01-05 20:01:08.958217,🫡,12,1
2789230,10875,2025-01-05 20:01:08.957365,❤‍🔥,73,1
2789237,10875,2025-01-05 20:01:08.960371,🍌,1,1
2789234,10875,2025-01-05 20:01:08.959094,🍾,4,1
2789235,10875,2025-01-05 20:01:08.959492,🐳,2,1
2789233,10875,2025-01-05 20:01:08.958674,👨‍💻,5,1
2789238,10875,2025-01-05 20:01:08.960818,👻,1,1
2789231,10875,2025-01-05 20:01:08.957806,💅,32,1
2789236,10875,2025-01-05 20:01:08.959944,🗿,2,1
2789240,10876,2025-01-05 20:01:08.962244,🫡,5,1
2789239,10876,2025-01-05 20:01:08.961814,👻,15,1
2789242,10877,2025-01-05 20:01:08.963777,🫡,17,1
2789243,10877,2025-01-05 20:01:08.964208,❤‍🔥,8,1
2789244,10877,2025-01-05 20:01:08.964646,🌚,6,1
2789241,10877,2025-01-05 20:01:08.963341,🍌,19,1
2789245,10877,2025-01-05 20:01:08.965080,👻,4,1
2789247,10878,2025-01-05 20:01:08.966518,🫡,4,1
2789248,10878,2025-01-05 20:01:08.966949,🌚,3,1
2789249,10878,2025-01-05 20:01:08.967377,👻,3,1
2789246,10878,2025-01-05 20:01:08.966077,🗿,14,1
2789250,10879,2025-01-05 20:01:08.968416,❤‍🔥,11,1
2789251,10879,2025-01-05 20:01:08.968831,🌚,8,1
2789252,10879,2025-01-05 20:01:08.969275,🌭,3,1
2789253,10879,2025-01-05 20:01:08.969687,🍌,1,1
2789255,10880,2025-01-05 20:01:08.971135,🐳,2,1
2789254,10880,2025-01-05 20:01:08.970695,👨‍💻,5,1
2789256,10881,2025-01-05 20:01:08.972117,🫡,81,1
2789259,10881,2025-01-05 20:01:08.973445,🌚,7,1
2789260,10881,2025-01-05 20:01:08.973899,🐳,3,1
2789261,10881,2025-01-05 20:01:08.974298,👨‍💻,3,1
2789257,10881,2025-01-05 20:01:08.972583,👻,14,1
2789258,10881,2025-01-05 20:01:08.973029,💅,11,1
2789264,10882,2025-01-05 20:01:08.976409,🫡,4,1
2789263,10882,2025-01-05 20:01:08.975987,❤‍🔥,8,1
2789267,10882,2025-01-05 20:01:08.977713,🍾,1,1
2789262,10882,2025-01-05 20:01:08.975550,🐳,17,1
2789265,10882,2025-01-05 20:01:08.976880,👨‍💻,2,1
2789268,10882,2025-01-05 20:01:08.978155,👻,1,1
2789266,10882,2025-01-05 20:01:08.977301,🗿,2,1
2789269,10883,2025-01-05 20:01:08.979177,🌚,7,1
2789270,10883,2025-01-05 20:01:08.979612,🍌,2,1
2789271,10883,2025-01-05 20:01:08.980043,💅,2,1
2789272,10883,2025-01-05 20:01:08.980446,🗿,1,1
2789274,10884,2025-01-05 20:01:08.981868,🌚,6,1
2789273,10884,2025-01-05 20:01:08.981434,🐳,28,1
2789276,10885,2025-01-05 20:01:08.983366,🫡,4,1
2789275,10885,2025-01-05 20:01:08.982956,❤‍🔥,4,1
2789277,10886,2025-01-05 20:01:08.984331,❤‍🔥,39,1
2789280,10886,2025-01-05 20:01:08.985607,🐳,3,1
2789278,10886,2025-01-05 20:01:08.984768,💅,5,1
2789279,10886,2025-01-05 20:01:08.985187,🗿,4,1
2789286,10887,2025-01-05 20:01:08.988863,🫡,1,1
2789281,10887,2025-01-05 20:01:08.986682,❤‍🔥,85,1
2789285,10887,2025-01-05 20:01:08.988400,🍌,4,1
2789282,10887,2025-01-05 20:01:08.987109,🍾,22,1
2789284,10887,2025-01-05 20:01:08.987989,🐳,4,1
2789283,10887,2025-01-05 20:01:08.987568,👨‍💻,5,1
2789288,10888,2025-01-05 20:01:08.990277,🫡,16,1
2789290,10888,2025-01-05 20:01:08.991123,❤‍🔥,6,1
2789291,10888,2025-01-05 20:01:08.991570,🌚,4,1
2789292,10888,2025-01-05 20:01:08.991997,🍌,3,1
2789287,10888,2025-01-05 20:01:08.989858,🍾,67,1
2789289,10888,2025-01-05 20:01:08.990697,🐳,7,1
2789294,10889,2025-01-05 20:01:08.993446,🫡,18,1
2789293,10889,2025-01-05 20:01:08.992993,🌚,26,1
2789297,10889,2025-01-05 20:01:08.994749,🍓,2,1
2789295,10889,2025-01-05 20:01:08.993880,👻,6,1
2789296,10889,2025-01-05 20:01:08.994298,🗿,3,1
2789302,10890,2025-01-05 20:01:08.997737,🫡,1,1
2789298,10890,2025-01-05 20:01:08.995968,🍌,9,1
2789301,10890,2025-01-05 20:01:08.997302,🍓,1,1
2789299,10890,2025-01-05 20:01:08.996401,🐳,4,1
2789300,10890,2025-01-05 20:01:08.996867,💅,2,1
2789305,10891,2025-01-05 20:01:08.999601,❤‍🔥,1,1
2789303,10891,2025-01-05 20:01:08.998709,🐳,5,1
2789304,10891,2025-01-05 20:01:08.999138,👻,2,1
2789306,10892,2025-01-05 20:01:09.000709,🫡,3,1
2789307,10892,2025-01-05 20:01:09.001174,🍌,2,1
2789308,10892,2025-01-05 20:01:09.001825,🍾,1,1
2789309,10893,2025-01-05 20:01:09.003015,❤‍🔥,19,1
2789311,10893,2025-01-05 20:01:09.003927,👨‍💻,1,1
2789310,10893,2025-01-05 20:01:09.003438,🗿,2,1
2789313,10894,2025-01-05 20:01:09.005331,🍾,2,1
2789312,10894,2025-01-05 20:01:09.004905,👨‍💻,12,1
2789315,10895,2025-01-05 20:01:09.006878,🫡,2,1
2789314,10895,2025-01-05 20:01:09.006416,🍌,3,1
2789316,10896,2025-01-05 20:01:09.007892,🫡,26,1
2789319,10896,2025-01-05 20:01:09.009209,🌚,2,1
2789320,10896,2025-01-05 20:01:09.009635,🍾,1,1
2789317,10896,2025-01-05 20:01:09.008297,🐳,6,1
2789318,10896,2025-01-05 20:01:09.008776,👨‍💻,4,1
2789321,10897,2025-01-05 20:01:09.010713,🐳,10,1
2789323,10898,2025-01-05 20:01:09.012152,❤‍🔥,20,1
2789322,10898,2025-01-05 20:01:09.011698,🌚,41,1
2789328,10898,2025-01-05 20:01:09.014238,🍌,1,1
2789327,10898,2025-01-05 20:01:09.013833,🐳,2,1
2789324,10898,2025-01-05 20:01:09.012577,👨‍💻,5,1
2789325,10898,2025-01-05 20:01:09.013018,👻,3,1
2789326,10898,2025-01-05 20:01:09.013422,🗿,3,1
2789329,10899,2025-01-05 20:01:09.015444,🐳,4,1
2789332,10899,2025-01-05 20:01:09.016789,👨‍💻,1,1
2789330,10899,2025-01-05 20:01:09.015906,💅,3,1
2789331,10899,2025-01-05 20:01:09.016355,🗿,2,1
2789339,10900,2025-01-05 20:01:09.020332,⚡,1,1
2789333,10900,2025-01-05 20:01:09.017783,❤‍🔥,67,1
2789338,10900,2025-01-05 20:01:09.019934,🍌,5,1
2789334,10900,2025-01-05 20:01:09.018228,🍾,10,1
2789337,10900,2025-01-05 20:01:09.019531,🐳,5,1
2789335,10900,2025-01-05 20:01:09.018645,👨‍💻,7,1
2789340,10900,2025-01-05 20:01:09.020785,👻,1,1
2789336,10900,2025-01-05 20:01:09.019105,🗿,7,1
2789343,10901,2025-01-05 20:01:09.022814,❤‍🔥,5,1
2789341,10901,2025-01-05 20:01:09.021905,🐳,32,1
2789344,10901,2025-01-05 20:01:09.023222,👻,4,1
2789342,10901,2025-01-05 20:01:09.022356,💅,12,1
2789346,10902,2025-01-05 20:01:09.024831,❤‍🔥,8,1
2789350,10902,2025-01-05 20:01:09.026512,🌚,2,1
2789351,10902,2025-01-05 20:01:09.026970,🌭,1,1
2789345,10902,2025-01-05 20:01:09.024384,🍾,44,1
2789348,10902,2025-01-05 20:01:09.025687,👨‍💻,3,1
2789347,10902,2025-01-05 20:01:09.025280,👻,6,1
2789349,10902,2025-01-05 20:01:09.026101,💅,3,1
2789355,10903,2025-01-05 20:01:09.029223,❤‍🔥,5,1
2789356,10903,2025-01-05 20:01:09.029634,🌚,3,1
2789354,10903,2025-01-05 20:01:09.028815,🍌,7,1
2789353,10903,2025-01-05 20:01:09.028385,🍾,20,1
2789352,10903,2025-01-05 20:01:09.027937,🐳,39,1
2789359,10903,2025-01-05 20:01:09.031008,👨‍💻,1,1
2789357,10903,2025-01-05 20:01:09.030082,👻,2,1
2789358,10903,2025-01-05 20:01:09.030568,🗿,2,1
2789360,10903,2025-01-05 20:01:09.031413,🤷,1,1
2789363,10904,2025-01-05 20:01:09.033239,🍌,1,1
2789362,10904,2025-01-05 20:01:09.032840,🍓,2,1
2789361,10904,2025-01-05 20:01:09.032366,🐳,9,1
2789364,10905,2025-01-05 20:01:09.035003,🫡,102,1
2789365,10905,2025-01-05 20:01:09.035434,❤‍🔥,36,1
2789367,10905,2025-01-05 20:01:09.036293,🌚,2,1
2789366,10905,2025-01-05 20:01:09.035865,🐳,8,1
2789370,10905,2025-01-05 20:01:09.037563,👨‍💻,1,1
2789369,10905,2025-01-05 20:01:09.037143,👻,1,1
2789368,10905,2025-01-05 20:01:09.036714,🗿,2,1
2789372,10906,2025-01-05 20:01:09.038970,❤‍🔥,12,1
2789371,10906,2025-01-05 20:01:09.038546,🐳,30,1
2789373,10906,2025-01-05 20:01:09.039417,👻,2,1
2789374,10907,2025-01-05 20:01:09.040637,❤‍🔥,100,1
2789375,10907,2025-01-05 20:01:09.041136,🐳,19,1
2789377,10907,2025-01-05 20:01:09.041987,👨‍💻,2,1
2789376,10907,2025-01-05 20:01:09.041560,👻,2,1
2789378,10908,2025-01-05 20:01:09.043164,🍾,71,1
2789379,10908,2025-01-05 20:01:09.043609,👻,12,1
2789381,10908,2025-01-05 20:01:09.044549,💯,1,1
2789380,10908,2025-01-05 20:01:09.044117,😈,4,1
2789383,10909,2025-01-05 20:01:09.045951,❤‍🔥,6,1
2789382,10909,2025-01-05 20:01:09.045474,🐳,14,1
2789384,10909,2025-01-05 20:01:09.046362,😈,2,1
2789385,10910,2025-01-05 20:01:09.047718,❤‍🔥,33,1
2789386,10910,2025-01-05 20:01:09.048165,🐳,9,1
2789387,10910,2025-01-05 20:01:09.048587,🗿,2,1
2789388,10911,2025-01-05 20:01:09.049661,🌭,9,1
2789389,10911,2025-01-05 20:01:09.050106,🍌,3,1
2789394,10912,2025-01-05 20:01:09.053011,❤‍🔥,3,1
2789395,10912,2025-01-05 20:01:09.053429,🍓,1,1
2789390,10912,2025-01-05 20:01:09.051248,🐳,28,1
2789393,10912,2025-01-05 20:01:09.052586,👨‍💻,4,1
2789391,10912,2025-01-05 20:01:09.051661,💅,8,1
2789392,10912,2025-01-05 20:01:09.052099,🗿,5,1
2789397,10913,2025-01-05 20:01:09.055199,❤‍🔥,12,1
2789399,10913,2025-01-05 20:01:09.056112,🌚,3,1
2789396,10913,2025-01-05 20:01:09.054746,🍾,37,1
2789398,10913,2025-01-05 20:01:09.055655,🐳,8,1
2789400,10913,2025-01-05 20:01:09.056549,🗿,1,1
2789402,10914,2025-01-05 20:01:09.057988,🫡,5,1
2789404,10914,2025-01-05 20:01:09.058876,❤‍🔥,1,1
2789403,10914,2025-01-05 20:01:09.058390,🍾,3,1
2789401,10914,2025-01-05 20:01:09.057567,🐳,8,1
2789409,10915,2025-01-05 20:01:09.061586,🫡,1,1
2789405,10915,2025-01-05 20:01:09.059867,❤‍🔥,9,1
2789406,10915,2025-01-05 20:01:09.060313,🍌,8,1
2789408,10915,2025-01-05 20:01:09.061156,👨‍💻,2,1
2789410,10915,2025-01-05 20:01:09.062036,💅,1,1
2789407,10915,2025-01-05 20:01:09.060731,🗿,4,1
2789411,10916,2025-01-05 20:01:09.063354,❤‍🔥,30,1
2789412,10916,2025-01-05 20:01:09.063814,🐳,8,1
2789413,10916,2025-01-05 20:01:09.064235,💅,4,1
2789414,10917,2025-01-05 20:01:09.065649,❤‍🔥,25,1
2789418,10917,2025-01-05 20:01:09.067409,🍓,1,1
2789415,10917,2025-01-05 20:01:09.066092,🐳,5,1
2789416,10917,2025-01-05 20:01:09.066537,👻,3,1
2789417,10917,2025-01-05 20:01:09.066998,🗿,3,1
2789420,10919,2025-01-05 20:01:09.069772,🍌,1,1
2789419,10919,2025-01-05 20:01:09.069324,🐳,22,1
2789422,10920,2025-01-05 20:01:09.071227,🌚,4,1
2789421,10920,2025-01-05 20:01:09.070816,🐳,7,1
2789425,10921,2025-01-05 20:01:09.073395,🫡,2,1
2789424,10921,2025-01-05 20:01:09.072953,🌚,4,1
2789423,10921,2025-01-05 20:01:09.072474,🐳,7,1
2789426,10921,2025-01-05 20:01:09.073902,👨‍💻,1,1
2789433,10922,2025-01-05 20:01:09.077650,🫡,1,1
2789430,10922,2025-01-05 20:01:09.076239,❤‍🔥,11,1
2789432,10922,2025-01-05 20:01:09.077104,🌚,2,1
2789427,10922,2025-01-05 20:01:09.074902,🐳,80,1
2789429,10922,2025-01-05 20:01:09.075780,👨‍💻,12,1
2789428,10922,2025-01-05 20:01:09.075330,💅,19,1
2789431,10922,2025-01-05 20:01:09.076671,🗿,5,1
2789436,10923,2025-01-05 20:01:09.079568,🫡,1,1
2789434,10923,2025-01-05 20:01:09.078691,🍾,20,1
2789435,10923,2025-01-05 20:01:09.079129,👨‍💻,1,1
2789437,10923,2025-01-05 20:01:09.080028,🗿,1,1
2789438,10924,2025-01-05 20:01:09.081046,❤‍🔥,12,1
2789442,10924,2025-01-05 20:01:09.082795,🌚,2,1
2789439,10924,2025-01-05 20:01:09.081465,🍌,6,1
2789443,10924,2025-01-05 20:01:09.083223,🍾,2,1
2789441,10924,2025-01-05 20:01:09.082355,🐳,2,1
2789444,10924,2025-01-05 20:01:09.083637,👻,1,1
2789440,10924,2025-01-05 20:01:09.081910,🗿,4,1
2789448,10925,2025-01-05 20:01:09.086072,🫡,6,1
2789445,10925,2025-01-05 20:01:09.084755,❤‍🔥,26,1
2789447,10925,2025-01-05 20:01:09.085616,🍾,6,1
2789446,10925,2025-01-05 20:01:09.085185,🐳,6,1
2789449,10926,2025-01-05 20:01:09.087139,🫡,55,1
2789454,10926,2025-01-05 20:01:09.089390,❤‍🔥,1,1
2789451,10926,2025-01-05 20:01:09.088056,🍾,3,1
2789455,10926,2025-01-05 20:01:09.089822,🐳,1,1
2789450,10926,2025-01-05 20:01:09.087601,👨‍💻,10,1
2789456,10926,2025-01-05 20:01:09.090236,👻,1,1
2789452,10926,2025-01-05 20:01:09.088472,💅,3,1
2789453,10926,2025-01-05 20:01:09.088944,🗿,2,1
2789457,10927,2025-01-05 20:01:09.091365,❤‍🔥,18,1
2789460,10927,2025-01-05 20:01:09.092749,🌚,1,1
2789459,10927,2025-01-05 20:01:09.092319,🐳,6,1
2789458,10927,2025-01-05 20:01:09.091855,🗿,7,1
2789461,10927,2025-01-05 20:01:09.093178,😈,1,1
2789463,10928,2025-01-05 20:01:09.094649,❤‍🔥,2,1
2789465,10928,2025-01-05 20:01:09.095551,🍌,1,1
2789462,10928,2025-01-05 20:01:09.094220,👨‍💻,4,1
2789464,10928,2025-01-05 20:01:09.095102,🗿,2,1
2789466,10929,2025-01-05 20:01:09.096576,❤‍🔥,53,1
2789470,10929,2025-01-05 20:01:09.098510,🌚,1,1
2789468,10929,2025-01-05 20:01:09.097490,🍓,3,1
2789469,10929,2025-01-05 20:01:09.098003,🍾,2,1
2789467,10929,2025-01-05 20:01:09.097063,🐳,16,1
2789472,10930,2025-01-05 20:01:09.100567,❤‍🔥,48,1
2789473,10930,2025-01-05 20:01:09.101018,🌚,6,1
2789478,10930,2025-01-05 20:01:09.103179,🍌,1,1
2789476,10930,2025-01-05 20:01:09.102324,🍓,2,1
2789471,10930,2025-01-05 20:01:09.100120,🍾,157,1
2789474,10930,2025-01-05 20:01:09.101465,🐳,4,1
2789477,10930,2025-01-05 20:01:09.102752,👨‍💻,2,1
2789479,10930,2025-01-05 20:01:09.103664,💅,1,1
2789475,10930,2025-01-05 20:01:09.101903,😈,4,1
2789481,10931,2025-01-05 20:01:09.105138,❤‍🔥,35,1
2789484,10931,2025-01-05 20:01:09.106473,🌚,3,1
2789483,10931,2025-01-05 20:01:09.106044,🍾,10,1
2789480,10931,2025-01-05 20:01:09.104667,🐳,59,1
2789482,10931,2025-01-05 20:01:09.105588,👨‍💻,13,1
2789486,10932,2025-01-05 20:01:09.108004,🌚,5,1
2789487,10932,2025-01-05 20:01:09.108416,🍓,4,1
2789485,10932,2025-01-05 20:01:09.107553,🍾,10,1
2789488,10933,2025-01-05 20:01:09.109611,❤‍🔥,22,1
2789491,10933,2025-01-05 20:01:09.110974,🌭,1,1
2789489,10933,2025-01-05 20:01:09.110104,🍌,10,1
2789490,10933,2025-01-05 20:01:09.110543,🐳,1,1
2789492,10934,2025-01-05 20:01:09.112147,❤‍🔥,28,1
2789494,10934,2025-01-05 20:01:09.113019,🐳,4,1
2789495,10934,2025-01-05 20:01:09.113461,👨‍💻,2,1
2789493,10934,2025-01-05 20:01:09.112581,👻,8,1
2789497,10935,2025-01-05 20:01:09.114993,❤‍🔥,8,1
2789498,10935,2025-01-05 20:01:09.115391,🍾,4,1
2789496,10935,2025-01-05 20:01:09.114550,🐳,13,1
2789499,10935,2025-01-05 20:01:09.115831,👨‍💻,4,1
2789500,10936,2025-01-05 20:01:09.116893,❤‍🔥,68,1
2789503,10936,2025-01-05 20:01:09.118231,🌚,1,1
2789502,10936,2025-01-05 20:01:09.117795,🐳,7,1
2789501,10936,2025-01-05 20:01:09.117330,👻,25,1
2789504,10937,2025-01-05 20:01:09.119313,👨‍💻,2,1
2789505,10938,2025-01-05 20:01:09.120437,❤‍🔥,21,1
2789506,10938,2025-01-05 20:01:09.120910,👻,1,1
2789508,10939,2025-01-05 20:01:09.122359,❤‍🔥,7,1
2789510,10939,2025-01-05 20:01:09.123292,🌭,3,1
2789509,10939,2025-01-05 20:01:09.122861,🍾,5,1
2789507,10939,2025-01-05 20:01:09.121920,🐳,18,1
2789511,10940,2025-01-05 20:01:09.124368,❤‍🔥,16,1
2789512,10941,2025-01-05 20:01:09.125484,❤‍🔥,20,1
2789513,10941,2025-01-05 20:01:09.125942,🐳,7,1
2789514,10942,2025-01-05 20:01:09.127003,👨‍💻,2,1
2789517,10943,2025-01-05 20:01:09.129016,🌚,3,1
2789515,10943,2025-01-05 20:01:09.128125,🍌,7,1
2789516,10943,2025-01-05 20:01:09.128564,👻,5,1
2789519,10944,2025-01-05 20:01:09.130552,❤‍🔥,11,1
2789521,10944,2025-01-05 20:01:09.131440,🌚,1,1
2789518,10944,2025-01-05 20:01:09.130112,🐳,17,1
2789520,10944,2025-01-05 20:01:09.131017,👨‍💻,4,1
2789525,10945,2025-01-05 20:01:09.133903,❤‍🔥,1,1
2789522,10945,2025-01-05 20:01:09.132563,🌚,6,1
2789524,10945,2025-01-05 20:01:09.133437,🍌,4,1
2789523,10945,2025-01-05 20:01:09.133012,🍓,5,1
2789526,10946,2025-01-05 20:01:09.134906,🐳,16,1
2789527,10947,2025-01-05 20:01:09.136109,❤‍🔥,95,1
2789528,10947,2025-01-05 20:01:09.136558,🐳,10,1
2789531,10948,2025-01-05 20:01:09.138600,🌚,3,1
2789529,10948,2025-01-05 20:01:09.137743,🐳,14,1
2789530,10948,2025-01-05 20:01:09.138185,👨‍💻,5,1
2789532,10949,2025-01-05 20:01:09.139670,🍌,15,1
2789533,10949,2025-01-05 20:01:09.140116,🍾,7,1
2789534,10949,2025-01-05 20:01:09.140554,🐳,2,1
2789536,10950,2025-01-05 20:01:09.141992,🍌,5,1
2789537,10950,2025-01-05 20:01:09.142471,🍓,1,1
2789535,10950,2025-01-05 20:01:09.141561,👨‍💻,9,1
2789538,10951,2025-01-05 20:01:09.143746,❤‍🔥,116,1
2789540,10951,2025-01-05 20:01:09.144641,🌭,15,1
2789541,10951,2025-01-05 20:01:09.145075,🍌,4,1
2789543,10951,2025-01-05 20:01:09.145968,🍾,2,1
2789539,10951,2025-01-05 20:01:09.144225,🐳,24,1
2789544,10951,2025-01-05 20:01:09.146391,👨‍💻,1,1
2789542,10951,2025-01-05 20:01:09.145516,👻,3,1
2789545,10952,2025-01-05 20:01:09.147377,❤‍🔥,28,1
2789550,10952,2025-01-05 20:01:09.149596,🌚,2,1
2789548,10952,2025-01-05 20:01:09.148720,🌭,3,1
2789546,10952,2025-01-05 20:01:09.147831,🍾,13,1
2789547,10952,2025-01-05 20:01:09.148259,👨‍💻,6,1
2789549,10952,2025-01-05 20:01:09.149161,👻,3,1
2789552,10953,2025-01-05 20:01:09.151360,🌭,1,1
2789551,10953,2025-01-05 20:01:09.150912,🍓,9,1
2789554,10954,2025-01-05 20:01:09.152843,❤‍🔥,19,1
2789557,10954,2025-01-05 20:01:09.154118,🌭,2,1
2789556,10954,2025-01-05 20:01:09.153696,🍌,3,1
2789555,10954,2025-01-05 20:01:09.153279,🐳,7,1
2789553,10954,2025-01-05 20:01:09.152381,👨‍💻,55,1
2789558,10955,2025-01-05 20:01:09.155158,🌚,5,1
2789559,10956,2025-01-05 20:01:09.156160,❤‍🔥,12,1
2789560,10956,2025-01-05 20:01:09.156607,🌚,3,1
2789563,10957,2025-01-05 20:01:09.158458,❤‍🔥,2,1
2789562,10957,2025-01-05 20:01:09.158033,🍌,3,1
2789564,10957,2025-01-05 20:01:09.158909,👨‍💻,2,1
2789561,10957,2025-01-05 20:01:09.157589,👻,16,1
2789566,10958,2025-01-05 20:01:09.160365,🍌,2,1
2789565,10958,2025-01-05 20:01:09.159964,😈,4,1
2789568,10959,2025-01-05 20:01:09.161880,🌭,3,1
2789567,10959,2025-01-05 20:01:09.161432,👻,7,1
2789569,10960,2025-01-05 20:01:09.162890,👨‍💻,9,1
2789570,10961,2025-01-05 20:01:09.163948,❤‍🔥,17,1
